category	term	number_of_genes	number_of_genes_in_background	ncbiTaxonId	inputGenes	preferredNames	p_value	fdr	description
RCTM	HSA-8983711	4	9	9606	OAS3,OAS2,DDX58,OAS1	OAS3,OAS2,DDX58,OAS1	1.86e-08	5.78e-06	OAS antiviral response
RCTM	HSA-1169408	6	73	9606	MX2,STAT1,IFIT1,ISG15,DDX58,MX1	MX2,STAT1,IFIT1,ISG15,DDX58,MX1	2.9e-08	7.88e-06	ISG15 antiviral mechanism
RCTM	HSA-1236977	4	11	9606	CTSS,HLA-E,HLA-B,HLA-G	CTSS,HLA-E,HLA-B,HLA-G	3.55e-08	8.56e-06	Endosomal/Vacuolar pathway
RCTM	HSA-983170	3	25	9606	HLA-E,HLA-B,HLA-G	HLA-E,HLA-B,HLA-G	3.8e-05	0.0082	Antigen Presentation: Folding, assembly and peptide loading of class I MHC
RCTM	HSA-198933	4	129	9606	HLA-E,IFITM1,HLA-B,HLA-G	HLA-E,IFITM1,HLA-B,HLA-G	0.00026	0.0479	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell
WikiPathways	WP4197	6	23	9606	STAT1,IFIT1,MX1,IFITM1,OAS1,IFI35	STAT1,IFIT1,MX1,IFITM1,OAS1,IFI35	5.41e-11	3.67e-08	Immune response to tuberculosis
WikiPathways	WP619	6	37	9606	STAT1,GBP1,IFIT2,ISG15,OAS1,HLA-B	STAT1,GBP1,IFIT2,ISG15,OAS1,HLA-B	6.78e-10	2.3e-07	Type II interferon signaling (IFNG)
WikiPathways	WP4868	5	31	9606	OAS3,OAS2,STAT1,DDX58,OAS1	OAS3,OAS2,STAT1,DDX58,OAS1	2.03e-08	4.58e-06	Type I interferon induction and signaling during SARS-CoV-2 infection
WikiPathways	WP4880	5	33	9606	OAS3,OAS2,STAT1,DDX58,OAS1	OAS3,OAS2,STAT1,DDX58,OAS1	2.69e-08	4.58e-06	Host-pathogen interaction of human coronaviruses - interferon induction
WikiPathways	WP4705	4	16	9606	SAMHD1,TREX1,DDX58,OAS1	SAMHD1,TREX1,DDX58,OAS1	1.25e-07	1.69e-05	Pathways of nucleic acid metabolism and innate immune sensing
WikiPathways	WP4217	6	129	9606	BST2,STAT1,HLA-E,DDX58,HLA-B,HLA-G	BST2,STAT1,HLA-E,DDX58,HLA-B,HLA-G	7.11e-07	7.44e-05	Ebola virus pathway in host
WikiPathways	WP5039	5	66	9606	STAT1,IFIT2,DDX58,MX1,IFITM1	STAT1,IFIT2,DDX58,MX1,IFITM1	6.58e-07	7.44e-05	SARS-CoV-2 innate immunity evasion and cell-specific immune response
WikiPathways	WP4341	5	71	9606	OAS2,STAT1,IFI44L,ISG15,RSAD2	OAS2,STAT1,IFI44L,ISG15,RSAD2	9.26e-07	7.85e-05	Non-genomic actions of 1,25 dihydroxyvitamin D3
WikiPathways	WP2328	4	89	9606	STAT1,HLA-E,HLA-B,HLA-G	STAT1,HLA-E,HLA-B,HLA-G	6.64e-05	0.005	Allograft Rejection
WikiPathways	WP4877	3	35	9606	BST2,IFITM3,IFITM1	BST2,IFITM3,IFITM1	9.62e-05	0.0065	Host-pathogen interaction of human coronaviruses - MAPK signaling
WikiPathways	WP183	3	60	9606	HLA-E,HLA-B,HLA-G	HLA-E,HLA-B,HLA-G	0.00043	0.0268	Proteasome degradation
WikiPathways	WP4655	3	73	9606	TREX1,ISG15,DDX58	TREX1,ISG15,DDX58	0.00075	0.0425	Cytosolic DNA-sensing pathway
HPO	HP:0030355	4	15	9606	SP110,SAMHD1,TREX1,STAT1	SP110,SAMHD1,TREX1,STAT1	1e-07	0.00099	Abnormal serum interferon-gamma level
HPO	HP:0009145	4	55	9606	SAMHD1,TREX1,STAT1,PRKAR1A	SAMHD1,TREX1,STAT1,PRKAR1A	1.1e-05	0.0217	Abnormal cerebral artery morphology
HPO	HP:0003207	3	23	9606	SAMHD1,TREX1,STAT1	SAMHD1,TREX1,STAT1	3.02e-05	0.05	Arterial calcification
NetworkNeighborAL	CL:19379	21	83	9606	OAS3,SP110,SAMHD1,DTX3L,TREX1,MX2,OAS2,PARP9,GBP1,IFI44,IFI44L,IFIT1,IFIT2,ISG15,DDX58,RSAD2,MX1,IFITM3,OAS1,IFI35,PARP14	OAS3,SP110,SAMHD1,DTX3L,TREX1,MX2,OAS2,PARP9,GBP1,IFI44,IFI44L,IFIT1,IFIT2,ISG15,DDX58,RSAD2,MX1,IFITM3,OAS1,IFI35,PARP14	1.19e-36	5.41e-33	Mixed, incl. interferon alpha/beta signaling, and negative regulation of type i interferon production
NetworkNeighborAL	CL:19389	18	42	9606	OAS3,SP110,DTX3L,MX2,OAS2,PARP9,GBP1,IFI44,IFI44L,IFIT1,IFIT2,ISG15,RSAD2,MX1,IFITM3,OAS1,IFI35,PARP14	OAS3,SP110,DTX3L,MX2,OAS2,PARP9,GBP1,IFI44,IFI44L,IFIT1,IFIT2,ISG15,RSAD2,MX1,IFITM3,OAS1,IFI35,PARP14	8.63e-35	1.96e-31	Interferon alpha/beta signaling, and ISG15-protein conjugation
NetworkNeighborAL	CL:19385	19	61	9606	OAS3,SP110,DTX3L,MX2,OAS2,PARP9,GBP1,IFI44,IFI44L,IFIT1,IFIT2,ISG15,DDX58,RSAD2,MX1,IFITM3,OAS1,IFI35,PARP14	OAS3,SP110,DTX3L,MX2,OAS2,PARP9,GBP1,IFI44,IFI44L,IFIT1,IFIT2,ISG15,DDX58,RSAD2,MX1,IFITM3,OAS1,IFI35,PARP14	1.51e-34	2.29e-31	Interferon alpha/beta signaling, and Negative regulators of DDX58/IFIH1 signaling
NetworkNeighborAL	CL:19391	14	36	9606	OAS3,MX2,OAS2,GBP1,IFI44,IFI44L,IFIT1,IFIT2,ISG15,RSAD2,MX1,IFITM3,OAS1,IFI35	OAS3,MX2,OAS2,GBP1,IFI44,IFI44L,IFIT1,IFIT2,ISG15,RSAD2,MX1,IFITM3,OAS1,IFI35	1.5e-26	1.13e-23	Interferon alpha/beta signaling, and ISG15-protein conjugation
NetworkNeighborAL	CL:19394	10	21	9606	OAS3,MX2,OAS2,IFIT1,IFIT2,RSAD2,MX1,IFITM3,OAS1,IFI35	OAS3,MX2,OAS2,IFIT1,IFIT2,RSAD2,MX1,IFITM3,OAS1,IFI35	7.54e-20	4.9e-17	Interferon alpha/beta signaling
NetworkNeighborAL	CL:19397	9	16	9606	OAS3,MX2,OAS2,IFIT1,IFIT2,RSAD2,MX1,OAS1,IFI35	OAS3,MX2,OAS2,IFIT1,IFIT2,RSAD2,MX1,OAS1,IFI35	1.86e-18	1.05e-15	Microphthalmia with limb anomalies, and Interferon alpha/beta signaling
NetworkNeighborAL	CL:19399	8	11	9606	OAS3,MX2,OAS2,IFIT1,IFIT2,RSAD2,OAS1,IFI35	OAS3,MX2,OAS2,IFIT1,IFIT2,RSAD2,OAS1,IFI35	3.57e-17	1.8e-14	Mixed, incl. 2-5-oligoadenylate synthetase activity, and nephropathia epidemica
NetworkNeighborAL	CL:19402	4	5	9606	OAS2,IFIT1,IFIT2,RSAD2	OAS2,IFIT1,IFIT2,RSAD2	3.31e-09	1.5e-06	Mixed, incl. 4fe-4s single cluster domain, and interferon-induced protein with tetratricopeptide repeats 3
NetworkNeighborAL	CL:19437	4	13	9606	GBP1,IFI44,IFI44L,ISG15	GBP1,IFI44,IFI44L,ISG15	6.16e-08	2.55e-05	Mixed, incl. isg15-protein conjugation, and interferon-induced protein 44 family
NetworkNeighborAL	CL:19463	3	5	9606	DTX3L,PARP9,PARP14	DTX3L,PARP9,PARP14	6.71e-07	0.00025	Appr-1-p processing enzyme, and DTX3L, RING-HC finger
NetworkNeighborAL	CL:19438	3	7	9606	GBP1,IFI44,IFI44L	GBP1,IFI44,IFI44L	1.43e-06	0.0005	Mixed, incl. interferon-induced protein 44 family, and receptor-transporting protein 4
NetworkNeighborAL	CL:19526	2	6	9606	SAMHD1,TREX1	SAMHD1,TREX1	0.00015	0.0485	Aicardi-Goutieres syndrome
